# time  hit_cache  total_cache  hit_cache/total_cache
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6041.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6042.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6043.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6044.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6045.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6046.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6047.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6048.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6049.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6050.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6051.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6052.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6053.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6054.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6055.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6056.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6057.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6058.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6059.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6060.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6061.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6062.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6063.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6064.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6065.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6066.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6067.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6068.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6069.0000 2127 4626 0.4598
6070.0000 2127 4626 0.4598
6070.0000 2127 4626 0.4598
6070.0000 2127 4626 0.4598
